CookerStat, GenerateAssetRegistry=0.029817, Initialize=0.132218, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4628B2AF4ED5336A2FBA51983DF02A06__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=839, Duration=4.244186, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9C4E96B0456126EF201A6A951A5C5468__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=787, Duration=3.223196, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AF08DEE644455D2B667323834C333B31__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=825, Duration=4.342068, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F0C99A4A45B37CDF75200FB1B92AA091__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=1141, Duration=3.307525, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0B3B2C504FA2B5A185C570BA8318E743__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=585, Duration=3.251810, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_33ED064C418E52B7719E26BA6214CCCE__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=970, Duration=3.842413, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8F60A800429A730AE0F0EFB81B5B8544__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=347, Duration=4.442360, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F025600A46DAC1B1B7E46FBCE0503764__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=711, Duration=3.352098, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_71D73BE6473B9E35FB986C898DE7752E__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=485, Duration=3.626775, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5ADA1851461D7660967890A60026D99A__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=385, Duration=5.313664, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_625D4F2F4A836D5E92F6C5949038D994__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=996, Duration=3.788207, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_34598E9B4936F9FC50A9EE8E46862FC6__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=623, Duration=3.234036, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D64A6A2F4E63C43B2B3E8899306C6481__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=485, Duration=3.584910, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_742E926240DBBF1FF3D01B9635B719C0__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=485, Duration=4.419170, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3CFAABDB42ACF1B45F401A817E54B55D__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=537, Duration=1.965784, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_32, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8C7E3416471507F274ABDA9F908A4A1D__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=497, Duration=4.326109, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1CFC94EB4328395E3973BCBEBEF81383__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=587, Duration=3.615931, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FC3A662D4E8925C5874B2588D80E07A5__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=347, Duration=3.344573, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D12B43904BFB625A753CDAB87A561A2B__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=2183, Duration=4.086971, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_33, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A30CD9524F0763E92CFF489F0BEB2917__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=535, Duration=4.505608, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_472863B74D33E677FE41C99AF3D56CDD__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=1736, Duration=3.795132, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_88D9506046F9B2AF3A31BFAF3632CBE6__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=1125, Duration=3.849041, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BB12B849484D3F12F37B30B6B5988899__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=547, Duration=3.433418, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4510492E47B913AE567BFCB01217A525__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=385, Duration=3.316563, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7139A1D844676C0A60EBD597D45FBBC2__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=1139, Duration=3.281023, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9D34319540723810701D278E6A9D19D6__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=1884, Duration=3.492750, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionId6CA483DB45360C4075617B8F953FD3B7_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2DF4ABCD4A7BFA29465A86ACC76FC13B__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=849, Duration=4.211958, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0483CBBA4020B76D3464ED9424251AB1__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=899, Duration=4.038181, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_30274DEC452776AEB5E949BFDB5EBD52__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=347, Duration=3.402397, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_57BB8DB04DCE5A836D4E50B6DB8A819D__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=877, Duration=3.384929, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_43, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CDA1E058410B873AF33470AE89D7989A__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=637, Duration=2.919309, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_32, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5BE68AEC4AB8033BE5C13595DE446E12__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=385, Duration=4.511632, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_44, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C31336E04421A0AF570D7E899ABD6FEE__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=385, Duration=4.142087, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4D3723654AF9969CA13537BEBAE81EC3__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=404, Duration=4.126728, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_73502A9A43F4788E8E39D48A4FE5CC77__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=41113, Duration=3.878858, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionId6CA483DB45360C4075617B8F953FD3B7_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CCDD83B7487274DF55E124B11493F8A9__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=2013, Duration=3.651168, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionId6CA483DB45360C4075617B8F953FD3B7_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2DA029234B707E2DF113A999BC4AEE20__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=88577, Duration=3.909878, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A45F12144BE15AC978A06A8F00609A54__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=2047, Duration=4.077334, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_45, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F7CBB7CF4C30DFF4B37AD0987E663BA7__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=347, Duration=4.057757, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_33, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7F6C883E404CF676140578B0A0B82A46__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=8997, Duration=4.121911, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8BA4A55D423B41A03DCE9599253726B1__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=15313, Duration=4.479706, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionId6CA483DB45360C4075617B8F953FD3B7_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BC91EBE14A953BB94423C486A1746383__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=14083, Duration=4.018605, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_209E201749B7EDBE1ACA7FB03C51D5CB__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=2547, Duration=4.384234, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_46, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_65BBDB0D4B74B8C55AA04EB4FC8F6E01__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=1021, Duration=3.868017, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4E222355420E0DC816B9F48443C8094F__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=649, Duration=3.603585, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_07713175486F31760BA539A2732B87B3__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=447, Duration=3.974333, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionId6CA483DB45360C4075617B8F953FD3B7_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C9B9B87C4289078458454DA8AD69F173__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=471, Duration=3.706586, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AE77CE1644F4C71DD7B2C89A87B32F9A__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=2102, Duration=3.294274, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_47, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_017216344BC8BEC1DB330BBDD4CF923A__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=11467, Duration=4.202925, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1C9707E0459BB5DC5BC539A906F3189A__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=452, Duration=4.330624, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1B7D479D424A68E24EA0C6B412FFC7F6__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=385, Duration=2.898525, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3D6E3EAC48A8A13DA46CD1BBBD68FECB__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=819, Duration=3.334634, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_32, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6C5A9D7240E083F2DFCF14A3CDA7DDEF__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=428, Duration=3.754169, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionId6CA483DB45360C4075617B8F953FD3B7_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AA5FE6094FBA2AE599E1C9A40A865DF3__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=559, Duration=3.979452, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_48, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E2E476F346E9E11635382194F4A12BA7__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=659, Duration=3.939997, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_50DC510F4DB1F2DDA853B8B730D96612__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=366, Duration=3.653880, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BFACCE864A9A72651C758A9D1619FEBD__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=516, Duration=4.461635, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_33, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CFA772FD4B57AD8C8FAD94898F283CD2__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=378, Duration=3.399081, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionId6CA483DB45360C4075617B8F953FD3B7_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1450007F42F1E9FF3DD57A92778A423F__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=390, Duration=3.346980, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_49, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_339ACDAF4D20AD86222681AEBFDEB277__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=385, Duration=3.766216, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A2D89C824E982DCCA12749A4D6A50BBC__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=366, Duration=3.954150, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9E949EC24FCCFF1888E02DA6B0D155C4__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=385, Duration=3.377698, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionId6CA483DB45360C4075617B8F953FD3B7_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5807D36D45714618466A489C24C572D2__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=366, Duration=3.769830, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F08DBBB14E4E0BE58F543FBA1E583F64__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=328, Duration=3.311440, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_50, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0A11793C4D1AB55F76ACE0A47571EC16__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=366, Duration=3.340956, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdAB88D0584CF12A5077A321AA664461AF_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6710CCBB4D5388130733FE8E1629DC59__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=592, Duration=15.019998, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_738AC0C5476184D35628A7A71736D566__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=473, Duration=3.938492, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EBAAC8EF419F2398F59B06AFEDAA121B__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=366, Duration=3.475279, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionId6CA483DB45360C4075617B8F953FD3B7_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D9BD033547B3266F28176991F5CD042D__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=366, Duration=3.057249, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdF170BA1C4EADDB4D67CB0A8A647972EE_51, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E94FC2F04A49BBE209755BB018C72314__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=385, Duration=2.931356, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionId6CA483DB45360C4075617B8F953FD3B7_43, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_35BA1DC744480C6FF6E95A8DAB5117C7__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=347, Duration=3.368363, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdEFBD16A34D189E2F340C069A6B7A39AE_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_59567677411720A7176CD89596C749DD__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=1021, Duration=4.019510, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
DDCTransactionIdA8D3D99346AB2FD3E3250B841603D544_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BFB212B74A0154F46C977BA0DE2A1A8D__1_0_13123_0, StartTime=2016.06.02-16.29.46, HierarchicalDDC=, DataSize=359, Duration=3.998727, RunGuid=RunIDEE16E2D24766A3A82115599441E71487
