CookerStat, GenerateAssetRegistry=0.024632, Initialize=0.123434, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_242, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8653207844B48FD077732A9E461634B7__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=347, Duration=1.615707, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_253, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E6F19A3E47B70BEF2FB72B80154ADF04__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=347, Duration=4.163530, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_243, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1BABD5A348B304281006FFA4F3E09DF8__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=1.540981, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_244, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D524716742B8038768109FB7DBE90B6F__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=385, Duration=1.327880, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_245, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B30D5F8E4C459231E2290FBEFB1971BE__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=428, Duration=36.073589, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_254, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1E370F41406C9B3CA15321881BD487E2__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=397, Duration=1.465980, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_255, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_28FC625949152AC37BD802876A9DBB45__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=1.690157, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_256, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_65C999BB4C06B71536876CAEE84DD3E4__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=1.875579, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_257, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6E23E3CC4517D1DE465ACEB2D14862B6__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=516, Duration=30.770924, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_237, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D10A103A4706EE45E585BE8B7A598E2C__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=378, Duration=1.904916, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_238, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EE4A24814ECE140832EF68850A8B91C3__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=390, Duration=1.646705, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_239, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_02035DC14D374B3E4F432B9F39952135__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=385, Duration=1.425296, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_240, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8E47A0454F3AF736A74EE9A17132AA51__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=1.417272, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_241, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E06757024D9AEFBD7578ACA7F5E01511__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=385, Duration=3.453925, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_246, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_556812AF47C126E0A6513BAB81E8EA4C__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=347, Duration=1.851779, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_258, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7BDF16B441B74DDF92AC5E9F968C4F43__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=1.953073, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_242, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F110AF314876BB160C05B59D22CAF6E6__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=328, Duration=1.754913, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_247, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2573DAF841E781FC2099E4892DC5E1A5__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=2.114698, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_259, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4BE678A4485339040E9AC5BA7B101AD7__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=473, Duration=11.654228, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_243, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E32C87F64490B5704627CE943762328E__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=2.050214, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_248, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DDA187DC41C59C2F8BA9B0BDB4736D08__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=1.558695, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_244, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_85B2400B4AC0A2001F1C11BBA63BE6C0__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=385, Duration=1.927611, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_249, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B6CAC0C245FAEA3148E416ABCDD7153D__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=347, Duration=1.844585, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_245, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F62540DC42BA564898E3308CCB30C5A1__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=870, Duration=7.631846, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_250, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B111A0C149F027213DCD32A8E7CD69D8__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=359, Duration=1.377143, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_251, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5513DEE34DF9C6AB3B93F89478419F44__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=530, Duration=4.939556, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_260, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B2FDA8B4443654E859D1A08E8485F7F6__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=2.315901, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_246, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_019BA9B347FBC4DAEF496FA8F1B84A8D__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=673, Duration=1.853161, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_252, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4D5F488E4E43F60B7BB2888BA38E6921__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=447, Duration=31.715218, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_247, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2EF02F8B4664F3067F4CC0956592DAC1__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=1.841817, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_261, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_24F5BBF249AD277E671CAA9A2EDDCAB4__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=732, Duration=1.937572, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_248, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8A48660346B74C2BDABC9F93ECACE0F7__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=385, Duration=1.978535, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_262, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3993E87C41697811F8DBA28AF1FC4D8D__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=397, Duration=1.520779, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_263, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2787DE8240AC9B1193DA398B088A6436__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=849, Duration=1.426682, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_249, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D39500FD4C6D477D8388C48777194275__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=1.830745, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_264, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C72B6C934762874EAE7583BECFDEEC3A__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=378, Duration=1.644488, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_250, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FFE2DE8B4F616AAAE944F2BD302FF840__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=454, Duration=31.280712, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_265, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8DD640A44D418B14E72EF88437BC35FE__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=385, Duration=3.422096, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_266, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0C991AD34C5D3905C0650A8358D64100__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=5492, Duration=1.527697, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_267, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0F745F75470BA521E65BC286D0EE450D__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=3741, Duration=1.351405, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_268, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E8F67D4449FAD15FAE2E95A54868B00C__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=5171, Duration=1.615155, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_269, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_06D5B59B4D197AEF882E35802EE5C6F7__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=1318, Duration=1.617644, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_270, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6E5794D6446EB99FF1211DA848BD4E8D__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=575, Duration=1.845971, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_271, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9D188C3443DD90F8406AA6B2B0F63FFD__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=454, Duration=18.824718, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_253, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D99B6C224E4D34610CEDC19D458C6952__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=1682, Duration=1.788128, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_254, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C746AB6148B274DF529B6C8976AB91D1__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=1272, Duration=3.626619, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_255, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3106A76248CD692B1C782B8521028B72__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=2520, Duration=1.646150, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_256, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8B4B782A4B3BE72D2F91678182F20BEA__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=785, Duration=2.150953, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_251, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8F84E75C44903BDC9B651D97D115E09A__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=347, Duration=2.054363, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_272, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E2804F124F0D59F23494D4900A446D5F__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=423, Duration=15.837405, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_252, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9792002B4E013A7700A0F8B5FF04A849__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=468, Duration=14.105186, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_257, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A505D1A94BC425CF1E73AAB5F2B54CE4__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=435, Duration=14.158048, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_253, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_533577584E1818E3E39D5692F1115DA5__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=347, Duration=2.364334, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_273, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E3B78700468E8AAC7EAEDA9AE7371BF5__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=404, Duration=2.224017, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_258, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3746024849163081ADA1CBA0148A469E__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=347, Duration=20.171419, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_274, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C3C26AA345CEC698E716B584E5181FEC__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=416, Duration=1.769580, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_254, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0DEFDD2C4A5E06D08BEA328B9A1BA4C2__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=328, Duration=3.411855, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_275, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_32695FB946D1B429B87411B22A188D5D__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=404, Duration=1.703713, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_255, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C583990647DBBDDE84B5659370C55096__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=328, Duration=1.659155, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_276, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_69AF1D594992271CB1FB4CA926A465F0__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=328, Duration=1.676042, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_256, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_86BA841449324CD7A9E36CA750B51F1C__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=404, Duration=1.666907, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_277, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4AABC8C64DB32977206C7F9827255EBA__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=385, Duration=3.634371, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_257, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_44B2411B41031D3CA8DDD4A42ACA823B__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=397, Duration=1.561738, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_258, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B90362F840AB902D163014B364E0A54F__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=442, Duration=17.439276, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId0E6C22524839905CB1111989E680C71B_278, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3D20D8004D562FFFBC1D29BA480A4D21__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=447, Duration=31.889021, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_259, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3D6E66CB4969014095019DBE2EB01CB3__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=404, Duration=9.627815, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_259, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AC09A1A14621A9F12DA385BE962F5933__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=328, Duration=1.305185, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_260, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FF8B8D904FDF16E678A6B198933A2DD3__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=385, Duration=3.734000, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_260, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_02E2D1F44F5DBEAADFAEC2839B8BE1A8__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=32738, Duration=4.431982, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_261, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_31DD5EDC454F25D1D473C490DCF11648__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=366, Duration=2.081212, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionId3EEEC6D742895D1930DFB7AC7F4DAE33_261, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EBEA02FC459E29BABD4523A08676EB1A__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=8157, Duration=1.480646, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
DDCTransactionIdDF024F8842F92327D86898B74845CF2C_262, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B88F50114325136861D9A3B0822A8729__1_0_13123_0, StartTime=2016.06.01-10.54.10, HierarchicalDDC=, DataSize=1681, Duration=4.908558, RunGuid=RunID0D66C12B4314D8EAFC36CF8383008A7C
