CookerStat, GenerateAssetRegistry=0.022139, Initialize=0.122603, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_902, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_38BC3E2A4A83B1D9508DA8A784A60839__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=77619, Duration=36.234379, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_974, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E56688A043B7C749AC0F6D987324B83A__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=618, Duration=1.597717, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_975, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FB463C5F4ECF46CD1C9E96BED046554D__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=366, Duration=1.469299, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_976, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_790259DF4B51F2795439A98142387624__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=385, Duration=1.413398, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_977, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E52F2D524E8C495139489F83FBCD0E7A__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=347, Duration=33.371334, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_924, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8563EE2142ABD78F6FF930894DCFF6A6__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=347, Duration=1.664419, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_925, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_44307CEE46F26AA12212229872DF758E__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=903, Duration=3.500972, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_926, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_33A6066F4585DD7E4A9A9786DD1ABE2E__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=877, Duration=24.292048, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_903, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7FA5C0CF4914641B13C81CB0B9703862__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=630, Duration=1.720872, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_904, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FE975C554350A60C542D0094F0D5753A__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=1549, Duration=1.400113, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_905, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D1E473CB44C50E1E58E059B5FAB7CC07__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=347, Duration=1.343656, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_906, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_438AC87C4F287158638F32BDBC4E9F75__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=630, Duration=1.365241, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_907, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_09EC8456400FD95B45D0829DB0ADFCE7__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=525, Duration=32.732021, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_978, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E1058E974CBF78719858FD9E6B52C807__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=659, Duration=1.402881, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_979, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8C437B684C7975919A9182BA9D6700B6__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=592, Duration=1.504172, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_927, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1103BD65469F040349F4F19DD1553131__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=378, Duration=1.345593, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_980, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FFA5F70149CBBA82BF4831BA7BE8C59C__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=347, Duration=1.309890, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_928, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A4BBD1A44E9FCEC879744FB7434978B9__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=366, Duration=1.365241, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_981, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ACD278154F023B34201FC3BAC44C521B__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=328, Duration=1.276955, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_929, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_51C95365413D0AE5806BF28E227E7C93__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=702, Duration=3.036577, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_982, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C90E3E4841D9553365C40693BDE9ACC3__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=435, Duration=32.172699, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_930, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B54DBED746EB82B88ACFBAAEC12F2587__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=485, Duration=38.215126, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_908, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AB04EF1C4D0F723292541E8938306816__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=392, Duration=1.575023, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_909, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0D4BBD2D4B7A6CDAC339D2B29BE4C559__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=347, Duration=1.358598, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_910, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1232D4344F6ECD0A97E6F4936C16882E__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=397, Duration=1.259796, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_911, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D2F28DEC4212E290FA41008171A8680F__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=492, Duration=28.008339, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_983, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7B60B7184F942642197DA49191D247A5__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=378, Duration=1.276955, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_984, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_536FC43341218A43C3127C8DDC0FC85A__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=390, Duration=1.257859, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_985, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0D75CADC436E610542550D8E4436EA23__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=378, Duration=2.764523, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_986, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_42988D61429C734ABE4508B907FEBC88__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=411, Duration=1.193378, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_987, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FB50CFE440202165F568D083587CAA92__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=347, Duration=1.293007, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_988, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_73CC8CAC41438606AD1BD18ED6D3D944__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=385, Duration=1.543194, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_931, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_520BAD9348D0C3B2383981BDC7BBF84A__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=347, Duration=1.878627, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_989, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0587A2594102DCF7A9AB819DC9820625__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=347, Duration=1.808882, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_932, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F113AFA246D06E817858C28D3D25AA9A__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=347, Duration=2.032779, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_990, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2B2AF8504580DF806CE3789331B9EFE2__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=347, Duration=3.810667, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_933, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7425238F4B94516065CDC28C34BFB79A__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=366, Duration=1.708422, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_934, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4B3DB612407B7F1A27CE6EABC3458EDA__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=385, Duration=1.524929, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_991, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3A3DD2F14D33AE48D3AC34A827CEADB0__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=428, Duration=26.888578, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_935, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AF784CA449C0DE99799B7685078DFD2B__1_0_13123_0, StartTime=2016.06.01-11.08.30, HierarchicalDDC=, DataSize=397, Duration=26.682400, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_912, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_41C904D542DE9F02A8FC7FBEA41AACFA__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=366, Duration=2.407506, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_913, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D78DD17A4662E68E8255DC8D79DC6E27__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=366, Duration=1.348913, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_914, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_70ABD1394BFA3264ABE53CBC031B13A9__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=516, Duration=37.793907, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_992, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3554B0AD4DA5F02905D7B4A36C1AADB4__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=378, Duration=1.774289, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_936, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_98D104114D66CE3A8F41B6ACCCE1BD82__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=390, Duration=1.735542, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_993, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EEC0FC0D4A03AA54AD891189A0BFF670__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=385, Duration=1.977425, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_937, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1AC532FB47B169289809EA9A1319977E__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=366, Duration=1.846246, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_994, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9B22142240D7020D0F92B6B15CDBDCBA__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=385, Duration=1.881391, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_938, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_868A84C947053B8119573FB292221C8D__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=347, Duration=1.473177, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_939, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9107AEF14944E910EC4335B273ED62EE__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=366, Duration=1.573365, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_995, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E1B3239E4F0B0D022F95318F45D1707C__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=328, Duration=1.433879, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_940, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_66D0D770433B359429AE49A13F22E2EE__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=366, Duration=1.323730, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_996, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_198714214FEF248428AAAC93DD397391__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=473, Duration=26.193090, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_941, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3563D32749A4C7E7D78CB2B06CC35C1D__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=366, Duration=3.083348, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_942, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1C15125D4FDBE7CD1A7356BB1DB30C36__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=366, Duration=1.317359, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_943, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0846D37D4801A6E4A5515DB0AECADCDD__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=385, Duration=1.203064, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_944, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6193CADE42EEDB718592DFA8E9BE9FD5__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=347, Duration=1.178153, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_945, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0701B4B344A8A272A36A9C974E92F8AB__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=870, Duration=1.309615, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_946, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_62C512FF4830BB7397D582873470B54A__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=359, Duration=1.256477, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_947, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_172ECE964BB33F1809BF28A8E6AD388F__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=549, Duration=19.286625, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_915, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_47F0F0BE4B5DD6C0DA830EB4B5AC9BBA__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=366, Duration=1.469579, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_916, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C27582DC419F9912A6923F9E8606717A__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=673, Duration=1.266438, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionIdD06C4BFA4C0781BEC5826CB24A9C0DAF_917, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DA80E73748E10ECD156C8B94EBE63F70__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=447, Duration=27.315617, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_997, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6847DBE74CBBC6BA956186B72846F63D__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=366, Duration=1.498640, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_998, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EFF8491F4DE1914E279805A429BA5DBA__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=732, Duration=1.253985, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_999, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EEC6CA5E44BD44196BFA288151BF8818__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=385, Duration=1.262564, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_948, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CD5C53FA4B260906F96D0D816F9C36BC__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=837, Duration=1.348637, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_1000, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_27BC41F349977EF44E1CC2BE4C56E162__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=347, Duration=3.178000, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_949, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_81D4205346F832F0D0530B9BE245DC7C__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=404, Duration=1.638953, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_950, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B1191FA5493C152687FE458EB4CBE0BE__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=803, Duration=1.826041, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId157BF96E48475E17B1BBA69F599D1257_1001, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CF7DACCD4843EC108B6A20AFD1134775__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=347, Duration=30.116671, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
DDCTransactionId1DB3343340CBAD402AE8DEA882D275FD_951, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4D955C7A41A589E5735E06A39A9F3746__1_0_13123_0, StartTime=2016.06.01-11.08.31, HierarchicalDDC=, DataSize=366, Duration=1.451034, RunGuid=RunID7CF5B26843EBB3941DC797A587B22B64
