CookerStat, GenerateAssetRegistry=0.023246, Initialize=0.118174, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_125, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_24D0251F46FE4A6ADD75438769640BDE__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=485, Duration=1.855932, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_154, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2B8EDEC84DFCE48C4B504FBFEC87A833__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=447, Duration=1.820508, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_144, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F84963EC4411ED61B121DE9F7BEA8DF5__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=409, Duration=1.675211, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_126, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D2FCC1434877F33665B3C5BA2C837856__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=499, Duration=1.767922, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_155, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4891CBFE4D5AE72635E920A97FD0D356__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1437, Duration=1.657773, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_145, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E6E81C874ADC65AD925B25A5A8E01F5B__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1181, Duration=1.789510, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_156, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6A4130E04AA7E64B30FB9E855CD2D278__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=535, Duration=1.929551, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_127, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2BD49BB04A754D4074D26E8484AB62DC__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=851, Duration=1.814418, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_146, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_43A5B7C745E33EFEB435F88B7B11522A__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=549, Duration=1.632314, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_128, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_56270C6B48C8852B70F090BE3482311B__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=577, Duration=1.745507, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_157, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_36491E3046F1D4FB6089CB82C733175E__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=789, Duration=1.893293, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_147, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5CD54A7B48F2B490E51D0C815452C3DE__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=573, Duration=1.420870, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_129, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_915A4F3A4958CBA22000FFB161CEBF23__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=951, Duration=2.911758, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_158, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0CDB61514433879CB7E678B5F5BFCCF9__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1250, Duration=17.349884, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_148, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2BCD19A34B20C13D4595AE9A298409BA__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1343, Duration=1.858700, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_149, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7DC06E8444D1F351370E2296A859D6E1__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=877, Duration=1.647532, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_130, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_357DEB7B4CA2469CFE5201A943B53460__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=825, Duration=1.547903, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_131, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B47965404733C09AF4043E93909DB30A__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=2557, Duration=3.870442, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_150, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B8EDF3AE4E33A6505E295F91D4DFBAF7__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1401, Duration=3.893692, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_132, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9F916B1140972FB3F028B99E934EB8CA__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1421, Duration=5.372681, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_151, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_096E9925474B0CADE453569BDAE5675E__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=485, Duration=2.035547, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_152, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EB081E2D4BDD829798C2EC83EB1DD0C2__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=499, Duration=1.499467, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_153, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D3958E1B43BB154D9682CAA2195E3371__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=409, Duration=1.350574, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_154, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_81BAF04A46646256239B549F371B7535__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=409, Duration=1.380738, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_133, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C1306ECB4F5BA249BCBE0795293A46C7__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1089, Duration=1.780655, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_155, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_886E893641F83D771065A3935CA590FA__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1569, Duration=1.567826, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_134, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8D34852B4153CEC236377DAB60920E3F__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1559, Duration=4.212513, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_156, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_007435194FB4AE6AAB020AA8BC343C2E__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1858, Duration=1.608234, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_159, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A147635A4BF8D3598D0A1AAE8183931E__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=4140, Duration=1.585264, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_157, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0B36FA8146B43396F00D7D942DDA7BAA__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=711, Duration=1.900487, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_160, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D226D61A4CEFC4A9DB8B1B9093561BE8__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=485, Duration=4.411228, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_135, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BE027E0F493FDE7207AAAFA562FDC505__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=485, Duration=2.235364, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_158, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F98B110C45614C010CC234950E54F690__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=499, Duration=9.308442, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_136, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F21388B8422454F1DC7520811EDEEC31__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=523, Duration=12.087636, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_161, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A580FD5E4DE833AC9347CFB0B91A5949__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=485, Duration=1.873922, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_162, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D61008664A191CBECFB825B8A8CD1F0B__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1186, Duration=1.742739, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_163, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A4B67D884C98B55B872A99ACFD1C8F84__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1745, Duration=1.945600, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_164, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4A6BBC4D45B0E9D0A8B3959FC775272B__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1665, Duration=1.852885, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_159, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8B460F5A4544021F34224D98B3963E38__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=3187, Duration=30.861984, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_165, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0C6D87C34CD04BFAD7C740B60A5F5364__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1598, Duration=1.498085, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_166, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FA0D23274B74E30D3FB3079084A39A1F__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1921, Duration=1.408968, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_167, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_32623BFA43861FF99B88F480667B5D7B__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1691, Duration=2.036098, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_137, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_975FED9C4C8459FEBDD8FEA2A5AD1914__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=499, Duration=2.141267, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_168, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_92ECE77F47BB9DEA15CCE686D2647386__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=409, Duration=4.579216, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_138, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_96A0C2984D531A2CF550F5BDCF081A00__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=754, Duration=1.693476, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_139, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6154520B4325AF674469DF823F975C94__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=409, Duration=1.773179, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_140, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A82A2A6B4978CDC52C2ED18D82EF81ED__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1167, Duration=4.845459, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_169, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F090984D4D7F5A41F15BC0B1CE632199__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1845, Duration=4.314914, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_141, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3806141A4E50DFD8D27B30B719B82175__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=2276, Duration=4.069984, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_170, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AA1915A3406CC23DDE0327BFB43F7CF7__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1441, Duration=1.863681, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_171, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6684F7CC46EDE334C868178D93F512E9__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1921, Duration=1.850396, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_172, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C38D33CC489CD3C79073068123028346__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=2243, Duration=1.829360, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_142, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A750EB3C4FFB21FA8AFC33BB547422D8__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=753, Duration=4.396007, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_173, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_48F60ED744E98AE51F7B2C956D43C0EF__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=485, Duration=1.966912, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_174, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C9FC2EEB4840FD2F5D3F42B909018321__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=2466, Duration=4.135579, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId18B213EC464963084960F0A702D99701_143, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5D607B1E413D4BA579ECEEBD8B700E05__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=2284, Duration=27.246435, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_175, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E7E5BDE54B39A4C422C9B78EB04AF560__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1552, Duration=1.677699, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_176, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5885000B44472F162401B2B39ED689B9__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=3327, Duration=1.977425, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_160, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8FBBEFBB4419B91EB1947BBD446C14D7__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=4380, Duration=1.847353, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_177, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2F7BB54F4BD8F6A9C4C24F8FDA966289__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1541, Duration=4.704587, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_161, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_87B45EA34ED6E3C8BCCD38B8F68306B5__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1489, Duration=3.382247, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_162, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0DCD7C30417961B03C9B99A8338AF930__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1106, Duration=3.544979, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_178, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_149C54BE460C94B62C1910B46DB0A794__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1012, Duration=2.116084, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_179, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CF503A0749D41F65ADA8D99D5E281E3A__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=889, Duration=1.813862, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_163, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F4D179804EAE2F7D220F918514BCECB3__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=585, Duration=1.786187, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_180, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_32724F9845106ACB05B39DB4B07A039F__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=485, Duration=3.950704, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId61AF4D9B402F0DA6130C5DB7D5EE665C_164, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_420EEAE2420174DFFADA19AC505B7FDC__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=485, Duration=21.686666, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_181, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B6A0EBD84E71D4770BD293BD025A39F4__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=763, Duration=1.514412, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_182, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AB685B534EB6351A23F7D3A63D2A96DD__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=487, Duration=1.597717, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_183, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_543EF1354D1EB1E790886EB1D85AE5B6__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1712, Duration=1.686279, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
DDCTransactionId0B53DA2845C7F01F341B7DA7C8F6FE25_184, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_56361B284020B24C084C8BBAC07E8A14__1_0_13123_0, StartTime=2016.06.01-17.12.13, HierarchicalDDC=, DataSize=1324, Duration=1.732498, RunGuid=RunID126C833E4F524CD0F9DB36B2DEDC98D3
